"X","Area","XM","YM","Perim.","Major","Minor","Angle","Slice","MinThr","MaxThr","sample_ID","campaign","year","date"
1126,40,746.875,663.025,4536,9.205,5.533,1.897,327,1,255,"FREX_05","1","2024","2024-05-29"
1127,92,810.261,527.283,4536,13.349,8.775,167.315,328,1,255,"FREX_05","1","2024","2024-05-29"
1128,26,978.615,489.192,4536,6.957,4.759,34.346,329,1,255,"FREX_05","1","2024","2024-05-29"
1129,64,604.578,475.156,4536,12.039,6.768,18.356,330,1,255,"FREX_05","1","2024","2024-05-29"
1130,147,572.561,571.364,4536,22.597,8.283,10.722,331,1,255,"FREX_05","1","2024","2024-05-29"
1131,340,599.271,398.306,4536,26.9,16.093,156.986,332,1,255,"FREX_05","1","2024","2024-05-29"
1132,99,839.258,422.742,4536,17.308,7.283,5.039,333,1,255,"FREX_05","1","2024","2024-05-29"
1133,165,647.652,427.173,4536,18.971,11.074,169.92,334,1,255,"FREX_05","1","2024","2024-05-29"
1134,131,486.309,417.408,4536,16.492,10.114,155.179,335,1,255,"FREX_05","1","2024","2024-05-29"
1135,120,1041.883,520.558,4536,19.031,8.028,172.819,336,1,255,"FREX_05","1","2024","2024-05-29"
1136,158,858.551,507.652,4536,17.508,11.49,6.31,337,1,255,"FREX_05","1","2024","2024-05-29"
1137,147,595.752,470.636,4536,18.238,10.262,2.222,338,1,255,"FREX_05","1","2024","2024-05-29"
1138,72,724.389,510.403,4536,13.604,6.739,158.093,339,1,255,"FREX_05","1","2024","2024-05-29"
1139,41,398.451,406.89,4536,9.563,5.459,18.201,340,1,255,"FREX_05","1","2024","2024-05-29"
1140,127,714.783,512.319,4536,14.999,10.781,178.162,341,1,255,"FREX_05","1","2024","2024-05-29"
1141,193,998.453,458.288,4536,19.872,12.366,24.957,342,1,255,"FREX_05","1","2024","2024-05-29"
1142,60,590.85,895.667,4536,13.356,5.72,177.537,343,1,255,"FREX_05","1","2024","2024-05-29"
1143,160,589.569,347.869,4536,18.264,11.154,167.772,344,1,255,"FREX_05","1","2024","2024-05-29"
1144,59,767.229,700.5,4536,9.886,7.599,7.867,345,1,255,"FREX_05","1","2024","2024-05-29"
1145,396,767.72,522.697,4536,33.57,15.019,173.076,346,1,255,"FREX_05","1","2024","2024-05-29"
1146,91,964.566,591.786,4536,16.288,7.114,152.412,347,1,255,"FREX_05","1","2024","2024-05-29"
1147,267,551.507,420.957,4536,23.576,14.419,7.972,348,1,255,"FREX_05","1","2024","2024-05-29"
1148,85,1071.359,466.724,4536,12.081,8.959,36.965,349,1,255,"FREX_05","1","2024","2024-05-29"
1149,29,949.052,655.259,4536,7.078,5.216,142.495,350,1,255,"FREX_05","1","2024","2024-05-29"
1150,91,721.588,483.049,4536,14.363,8.067,12.646,351,1,255,"FREX_05","1","2024","2024-05-29"
1151,67,410.754,293.978,4536,14.155,6.027,156.199,352,1,255,"FREX_05","1","2024","2024-05-29"
1152,145,794.907,502.79,4536,16.316,11.315,19.802,353,1,255,"FREX_05","1","2024","2024-05-29"
1153,28,589.607,398.071,4536,6.747,5.284,7.743,354,1,255,"FREX_05","1","2024","2024-05-29"
1154,55,625.555,514.1,4536,10.016,6.992,5.823,355,1,255,"FREX_05","1","2024","2024-05-29"
1155,50,454.56,703.98,4536,10.047,6.336,22.888,356,1,255,"FREX_05","1","2024","2024-05-29"
1156,151,866.52,438.732,4536,19.429,9.895,10.106,357,1,255,"FREX_05","1","2024","2024-05-29"
1157,33,1110.015,801.227,4536,10.951,3.837,155.561,358,1,255,"FREX_05","1","2024","2024-05-29"
1158,429,699.745,555.782,4536,29.941,18.243,20.206,359,1,255,"FREX_05","1","2024","2024-05-29"
1159,45,532.3,398.833,4536,8.904,6.435,153.572,360,1,255,"FREX_05","1","2024","2024-05-29"
1160,89,1042.567,442.669,4536,12.27,9.235,178.452,361,1,255,"FREX_05","1","2024","2024-05-29"
1161,82,488.793,481.902,4536,11.27,9.264,137.655,362,1,255,"FREX_05","1","2024","2024-05-29"
1162,81,627.377,450.364,4536,14.938,6.904,22.165,363,1,255,"FREX_05","1","2024","2024-05-29"
1163,131,613.721,713.057,4536,18.258,9.135,36.937,364,1,255,"FREX_05","1","2024","2024-05-29"
1164,232,860.19,457.207,4536,22.051,13.396,16.876,365,1,255,"FREX_05","1","2024","2024-05-29"
1165,54,208.704,654.611,4536,9.194,7.478,115.329,366,1,255,"FREX_05","1","2024","2024-05-29"
1166,48,496.396,628.688,4536,12.708,4.809,31.769,367,1,255,"FREX_05","1","2024","2024-05-29"
1167,145,835.466,475.776,4536,17.086,10.805,175.07,368,1,255,"FREX_05","1","2024","2024-05-29"
1168,29,461.707,504.5,4536,7.833,4.714,29.778,369,1,255,"FREX_05","1","2024","2024-05-29"
1169,53,839.33,684.387,4536,13.015,5.185,3.895,370,1,255,"FREX_05","1","2024","2024-05-29"
1170,280,994.332,479.5,4536,21.718,16.415,13.629,371,1,255,"FREX_05","1","2024","2024-05-29"
1171,47,1024.585,442.266,4536,9.268,6.457,156.656,372,1,255,"FREX_05","1","2024","2024-05-29"
1172,179,832.427,524.628,4536,18.957,12.022,17.892,373,1,255,"FREX_05","1","2024","2024-05-29"
1173,33,783.197,650.985,4536,8.578,4.898,168.118,374,1,255,"FREX_05","1","2024","2024-05-29"
1174,907,506.391,303.131,4536,42.301,27.3,171.144,375,1,255,"FREX_05","1","2024","2024-05-29"
1175,3174,993.225,318.471,4536,96.789,41.753,170.292,376,1,255,"FREX_05","1","2024","2024-05-29"
1176,833,471.78,545.157,4536,33.465,31.693,124.25,377,1,255,"FREX_05","1","2024","2024-05-29"
1177,328,638.86,496.482,4536,27.965,14.934,24.913,378,1,255,"FREX_05","1","2024","2024-05-29"
1178,142,618.317,559.535,4536,16.114,11.22,158.256,379,1,255,"FREX_05","1","2024","2024-05-29"
1179,385,549.661,557.981,4536,34.465,14.223,20.469,380,1,255,"FREX_05","1","2024","2024-05-29"
1180,177,676.314,626.285,4536,21.586,10.44,167.627,381,1,255,"FREX_05","1","2024","2024-05-29"
1181,290,409.697,679.021,4536,23.154,15.947,3.151,382,1,255,"FREX_05","1","2024","2024-05-29"
1182,417,467.941,572.272,4536,33.572,15.815,27.18,383,1,255,"FREX_05","1","2024","2024-05-29"
1183,277,403.605,596.558,4536,23.042,15.306,6.836,384,1,255,"FREX_05","1","2024","2024-05-29"
1184,83,443.548,505.163,4536,11.203,9.433,32.486,385,1,255,"FREX_05","1","2024","2024-05-29"
1185,832,462.924,620.912,4536,43.38,24.42,167.143,386,1,255,"FREX_05","1","2024","2024-05-29"
1186,347,460.376,579.442,4536,29.048,15.21,0.461,387,1,255,"FREX_05","1","2024","2024-05-29"
1187,262,526.992,568.744,4536,23.479,14.208,177.883,388,1,255,"FREX_05","1","2024","2024-05-29"
1188,84,519.512,636.893,4536,16.012,6.68,169.045,389,1,255,"FREX_05","1","2024","2024-05-29"
1189,120,600.683,397.808,4536,16.215,9.422,164.839,390,1,255,"FREX_05","1","2024","2024-05-29"
1190,46,858.522,595.565,4536,10.324,5.673,177.186,391,1,255,"FREX_05","1","2024","2024-05-29"
1191,383,695.772,553.858,4536,26.35,18.507,76.086,392,1,255,"FREX_05","1","2024","2024-05-29"
1192,241,824.081,663.504,4536,23.788,12.899,22.743,393,1,255,"FREX_05","1","2024","2024-05-29"
1193,96,431.396,266.344,4536,14.041,8.705,19.212,394,1,255,"FREX_05","1","2024","2024-05-29"
1194,260,758.715,416.342,4536,23.422,14.134,176.352,395,1,255,"FREX_05","1","2024","2024-05-29"
1195,69,585.775,453.572,4536,12.204,7.199,161.336,396,1,255,"FREX_05","1","2024","2024-05-29"
1196,65,497.285,635.362,4536,10.993,7.529,6.719,397,1,255,"FREX_05","1","2024","2024-05-29"
1197,83,613.392,379.175,4536,13.092,8.072,163.547,398,1,255,"FREX_05","1","2024","2024-05-29"
1198,74,1028.473,545.851,4536,10.684,8.819,164.847,399,1,255,"FREX_05","1","2024","2024-05-29"
1199,166,780.759,392.554,4536,16.018,13.195,18.776,400,1,255,"FREX_05","1","2024","2024-05-29"
1200,130,760.669,455.454,4536,17.292,9.572,23.658,401,1,255,"FREX_05","1","2024","2024-05-29"
1201,104,918.221,532.548,4536,13.769,9.617,22.985,402,1,255,"FREX_05","1","2024","2024-05-29"
1202,85,739.465,406.759,4536,13.416,8.067,21.778,403,1,255,"FREX_05","1","2024","2024-05-29"
1203,98,852.888,659.673,4536,15.76,7.917,173.084,404,1,255,"FREX_05","1","2024","2024-05-29"
1204,29,860.741,438.259,4536,9.608,3.843,178.796,405,1,255,"FREX_05","1","2024","2024-05-29"
1205,121,583.723,464.244,4536,14.725,10.462,173.57,406,1,255,"FREX_05","1","2024","2024-05-29"
1206,65,1016.669,542.992,4536,11.282,7.335,33.986,407,1,255,"FREX_05","1","2024","2024-05-29"
1207,57,746.044,432.044,4536,11.14,6.515,176.124,408,1,255,"FREX_05","1","2024","2024-05-29"
1208,247,705.281,156.419,4536,20.32,15.477,117.771,409,1,255,"FREX_05","1","2024","2024-05-29"
1209,1016,443.748,635.991,4536,45.876,28.198,103.379,410,1,255,"FREX_05","1","2024","2024-05-29"
1210,482,529.784,624.923,4536,30.369,20.208,28.348,411,1,255,"FREX_05","1","2024","2024-05-29"
1211,248,562.435,563.359,4536,19.565,16.14,33.833,412,1,255,"FREX_05","1","2024","2024-05-29"
1212,77,718.513,475.864,4536,13.246,7.401,170.815,413,1,255,"FREX_05","1","2024","2024-05-29"
1213,150,499.013,551.4,4536,16.13,11.84,1.657,414,1,255,"FREX_05","1","2024","2024-05-29"
1214,199,827.334,477.781,4536,22.597,11.213,8.271,415,1,255,"FREX_05","1","2024","2024-05-29"
1215,65,989.562,473.669,4536,11.292,7.329,171.931,416,1,255,"FREX_05","1","2024","2024-05-29"
1216,58,840.224,635.948,4536,12.566,5.877,9.985,417,1,255,"FREX_05","1","2024","2024-05-29"
1217,264,743.193,610.837,4536,23.131,14.532,178.338,418,1,255,"FREX_05","1","2024","2024-05-29"
1218,25,678.34,648.26,4536,6.43,4.951,21.36,419,1,255,"FREX_05","1","2024","2024-05-29"
1219,116,895.569,415.112,4536,15.174,9.734,176.243,420,1,255,"FREX_05","1","2024","2024-05-29"
1220,84,409.06,439.548,4536,12.254,8.728,158.398,421,1,255,"FREX_05","1","2024","2024-05-29"
1221,191,853.38,522.06,4536,22.784,10.674,4.014,422,1,255,"FREX_05","1","2024","2024-05-29"
1222,827,350.112,582.182,4536,38.371,27.442,172.621,423,1,255,"FREX_05","1","2024","2024-05-29"
1223,343,347.039,599.089,4536,28.531,15.307,3.214,424,1,255,"FREX_05","1","2024","2024-05-29"
1224,189,525.574,507.643,4536,20.898,11.515,179.551,425,1,255,"FREX_05","1","2024","2024-05-29"
1225,208,704.115,528.125,4536,20.908,12.667,11.117,426,1,255,"FREX_05","1","2024","2024-05-29"
1226,61,518.451,568.32,4536,13.364,5.812,27.208,427,1,255,"FREX_05","1","2024","2024-05-29"
1227,135,789.559,601.774,4536,18.31,9.388,177.725,428,1,255,"FREX_05","1","2024","2024-05-29"
1228,90,992.789,760.578,4536,12.752,8.986,168.357,429,1,255,"FREX_05","1","2024","2024-05-29"
1229,125,796.996,362.068,4536,15.512,10.26,160.074,430,1,255,"FREX_05","1","2024","2024-05-29"
1230,119,596.088,298.483,4536,15.54,9.75,151.716,431,1,255,"FREX_05","1","2024","2024-05-29"
1231,114,676.421,420.219,4536,16.901,8.588,21.958,432,1,255,"FREX_05","1","2024","2024-05-29"
1232,41,633.866,351.939,4536,9.737,5.362,14.409,433,1,255,"FREX_05","1","2024","2024-05-29"
1233,209,692.672,581.749,4536,22.371,11.895,174.465,434,1,255,"FREX_05","1","2024","2024-05-29"
1234,18,661.167,454.889,4536,6.488,3.532,166.285,435,1,255,"FREX_05","1","2024","2024-05-29"
1235,66,682.697,624.258,4536,12.947,6.491,168.169,436,1,255,"FREX_05","1","2024","2024-05-29"
1236,630,597.592,301.706,4536,38.922,20.609,159.379,437,1,255,"FREX_05","1","2024","2024-05-29"
1237,228,700.605,329.991,4536,20.33,14.28,151.245,438,1,255,"FREX_05","1","2024","2024-05-29"
1238,183,363.243,371.735,4536,16.765,13.898,171.492,439,1,255,"FREX_05","1","2024","2024-05-29"
1239,133,554.357,667.936,4536,19.012,8.907,163.828,440,1,255,"FREX_05","1","2024","2024-05-29"
1240,128,844.594,392.117,4536,16.873,9.659,32.025,441,1,255,"FREX_05","1","2024","2024-05-29"
1241,60,412.233,484.317,4536,10.573,7.226,6.276,442,1,255,"FREX_05","1","2024","2024-05-29"
1242,276,793.909,548.467,4536,23.78,14.778,2.93,443,1,255,"FREX_05","1","2024","2024-05-29"
1243,123,393.63,526.98,4536,15.492,10.109,146.68,444,1,255,"FREX_05","1","2024","2024-05-29"
1244,124,937.048,671.782,4536,15.641,10.094,168.813,445,1,255,"FREX_05","1","2024","2024-05-29"
1245,52,377.827,327.308,4536,10.209,6.485,174.814,446,1,255,"FREX_05","1","2024","2024-05-29"
1246,145,916.721,469.866,4536,17.925,10.3,157.815,447,1,255,"FREX_05","1","2024","2024-05-29"
1247,34,807.382,379.353,4536,10.216,4.238,26.02,448,1,255,"FREX_05","1","2024","2024-05-29"
1248,27,908.426,373.019,4536,8.069,4.26,1.612,449,1,255,"FREX_05","1","2024","2024-05-29"
1249,518,546.826,552.813,4536,33.029,19.968,178.008,450,1,255,"FREX_05","1","2024","2024-05-29"
1250,104,699.635,649.644,4536,15.858,8.35,161.743,451,1,255,"FREX_05","1","2024","2024-05-29"
1251,247,653.14,634.694,4536,24.079,13.061,177.971,452,1,255,"FREX_05","1","2024","2024-05-29"
1252,65,682.115,444.946,4536,10.96,7.551,33.645,453,1,255,"FREX_05","1","2024","2024-05-29"
1253,321,538.435,348.634,4536,25.113,16.275,178.557,454,1,255,"FREX_05","1","2024","2024-05-29"
1254,111,902.473,401.707,4536,13.264,10.655,11.139,455,1,255,"FREX_05","1","2024","2024-05-29"
1255,104,862.75,545.346,4536,14.328,9.242,11.019,456,1,255,"FREX_05","1","2024","2024-05-29"
1256,99,676.035,475.864,4536,14.861,8.482,170.021,457,1,255,"FREX_05","1","2024","2024-05-29"
1257,98,680.306,607.673,4536,15.222,8.197,177.376,458,1,255,"FREX_05","1","2024","2024-05-29"
1258,27,908.315,589.389,4536,8.911,3.858,149.726,459,1,255,"FREX_05","1","2024","2024-05-29"
1259,61,490.238,470.336,4536,12.426,6.25,27.095,460,1,255,"FREX_05","1","2024","2024-05-29"
1260,42,856.619,514.357,4536,9.678,5.525,28.82,461,1,255,"FREX_05","1","2024","2024-05-29"
1261,149,736.688,499.903,4536,19.867,9.549,21.871,462,1,255,"FREX_05","1","2024","2024-05-29"
1262,107,892.023,474.808,4536,13.973,9.75,162.471,463,1,255,"FREX_05","1","2024","2024-05-29"
1263,120,788.008,442.5,4536,15.704,9.729,27.145,464,1,255,"FREX_05","1","2024","2024-05-29"
1264,109,849.023,442.894,4536,14.776,9.392,169.386,465,1,255,"FREX_05","1","2024","2024-05-29"
1265,142,713.366,390.627,4536,18.163,9.954,171.195,466,1,255,"FREX_05","1","2024","2024-05-29"
1266,22,748.773,370.091,4536,6.299,4.447,28.655,467,1,255,"FREX_05","1","2024","2024-05-29"
1267,60,761.433,336.05,4536,11.961,6.387,24.597,468,1,255,"FREX_05","1","2024","2024-05-29"
1268,664,768.946,641.215,4536,37.305,22.662,13.049,469,1,255,"FREX_05","1","2024","2024-05-29"
1269,84,759.131,554.202,4536,14.556,7.348,32.137,470,1,255,"FREX_05","1","2024","2024-05-29"
1270,130,465.554,395.323,4536,16.308,10.15,172.386,471,1,255,"FREX_05","1","2024","2024-05-29"
1271,152,1009.349,578.763,4536,14.623,13.235,42.283,472,1,255,"FREX_05","1","2024","2024-05-29"
1272,57,595.43,464.746,4536,12.423,5.842,16.675,473,1,255,"FREX_05","1","2024","2024-05-29"
1273,326,488.859,733.853,4536,33.052,12.558,30.093,474,1,255,"FREX_05","1","2024","2024-05-29"
1274,85,767.065,457.806,4536,13.149,8.231,18.29,475,1,255,"FREX_05","1","2024","2024-05-29"
1275,58,688.017,460.414,4536,10.593,6.972,16.52,476,1,255,"FREX_05","1","2024","2024-05-29"
1276,351,539.326,661.657,4536,34.944,12.789,5.117,477,1,255,"FREX_05","1","2024","2024-05-29"
1277,532,592.786,597.278,4536,34.331,19.731,178.503,478,1,255,"FREX_05","1","2024","2024-05-29"
1278,131,649.027,435.088,4536,15.024,11.102,176.792,479,1,255,"FREX_05","1","2024","2024-05-29"
1279,174,592,664.885,4536,21.615,10.249,11.086,480,1,255,"FREX_05","1","2024","2024-05-29"
1280,65,670.762,344.854,4536,10.669,7.757,7.416,481,1,255,"FREX_05","1","2024","2024-05-29"
1281,61,370.074,670.238,4536,12.662,6.134,15.33,482,1,255,"FREX_05","1","2024","2024-05-29"
1282,23,601.543,388.283,4536,6.534,4.482,134.494,483,1,255,"FREX_05","1","2024","2024-05-29"
1283,361,783.339,531.957,4536,27.396,16.778,10.086,484,1,255,"FREX_05","1","2024","2024-05-29"
1284,53,956.613,418.575,4536,9.618,7.016,47.908,485,1,255,"FREX_05","1","2024","2024-05-29"
1285,108,689.907,535.713,4536,15.864,8.668,174.115,486,1,255,"FREX_05","1","2024","2024-05-29"
1286,35,916.186,369.586,4536,11.258,3.958,28.345,487,1,255,"FREX_05","1","2024","2024-05-29"
1287,79,572.968,653.411,4536,15.371,6.544,14.736,488,1,255,"FREX_05","1","2024","2024-05-29"
1288,79,957.601,593.361,4536,13.489,7.457,158.24,489,1,255,"FREX_05","1","2024","2024-05-29"
1289,361,422.004,675.42,4536,24.858,18.491,82.303,490,1,255,"FREX_05","1","2024","2024-05-29"
1290,137,664.661,713.215,4536,18.689,9.333,17.511,491,1,255,"FREX_05","1","2024","2024-05-29"
1291,236,587.208,781.847,4536,26.63,11.284,126.746,492,1,255,"FREX_05","1","2024","2024-05-29"
1292,159,884.796,525.921,4536,16.128,12.552,154.132,493,1,255,"FREX_05","1","2024","2024-05-29"
1293,89,502.826,616.455,4536,12.179,9.305,12.942,494,1,255,"FREX_05","1","2024","2024-05-29"
1294,276,687.743,564.801,4536,23.24,15.121,14.864,495,1,255,"FREX_05","1","2024","2024-05-29"
1295,40,727.775,362.6,4536,8.934,5.7,7.627,496,1,255,"FREX_05","1","2024","2024-05-29"
1296,438,864.571,536.306,4536,29.952,18.619,158.499,497,1,255,"FREX_05","1","2024","2024-05-29"
1297,80,836.837,500.988,4536,12.973,7.852,174.272,498,1,255,"FREX_05","1","2024","2024-05-29"
1298,36,527.861,389.833,4536,11.993,3.822,140.62,499,1,255,"FREX_05","1","2024","2024-05-29"
1299,140,723.064,442.35,4536,16.98,10.498,179.56,500,1,255,"FREX_05","1","2024","2024-05-29"
1300,294,967.269,342.687,4536,23.38,16.011,13.879,501,1,255,"FREX_05","1","2024","2024-05-29"
1301,68,775.294,592.765,4536,10.148,8.532,162.672,502,1,255,"FREX_05","1","2024","2024-05-29"
1302,120,510.292,627.783,4536,16.529,9.244,25.566,503,1,255,"FREX_05","1","2024","2024-05-29"
1303,39,958.526,811.705,4536,9.693,5.123,173.214,504,1,255,"FREX_05","1","2024","2024-05-29"
1304,53,641.085,293.726,4536,10.574,6.382,153.216,505,1,255,"FREX_05","1","2024","2024-05-29"
1305,424,812.366,608.215,4536,28.02,19.267,5.062,506,1,255,"FREX_05","1","2024","2024-05-29"
1306,298,838.128,625.517,4536,20.245,18.741,119.409,507,1,255,"FREX_05","1","2024","2024-05-29"
1307,40,577.025,220.425,4536,9.562,5.326,179.209,508,1,255,"FREX_05","1","2024","2024-05-29"
1308,158,609.133,486.196,4536,17.565,11.453,8.531,509,1,255,"FREX_05","1","2024","2024-05-29"
1309,48,877.833,496.042,4536,9.488,6.442,146.563,510,1,255,"FREX_05","1","2024","2024-05-29"
1310,98,706.133,740,4536,15.011,8.313,166.408,511,1,255,"FREX_05","1","2024","2024-05-29"
1311,118,943.898,625.619,4536,16.371,9.177,176.895,512,1,255,"FREX_05","1","2024","2024-05-29"
1312,57,943.974,463.921,4536,11.766,6.168,152.194,513,1,255,"FREX_05","1","2024","2024-05-29"
1313,32,525.188,650.25,4536,11.47,3.552,156.608,514,1,255,"FREX_05","1","2024","2024-05-29"
1314,77,483.877,539.474,4536,11.198,8.755,8.903,515,1,255,"FREX_05","1","2024","2024-05-29"
1315,87,811.626,252.293,4536,13.784,8.036,9.347,516,1,255,"FREX_05","1","2024","2024-05-29"
1316,254,672.15,589.669,4536,23.806,13.585,0.52,517,1,255,"FREX_05","1","2024","2024-05-29"
1317,174,1028.954,587.971,4536,19.883,11.142,1.895,518,1,255,"FREX_05","1","2024","2024-05-29"
1318,139,954.478,450.96,4536,15.756,11.233,46.655,519,1,255,"FREX_05","1","2024","2024-05-29"
1319,31,492.403,531.984,4536,10.571,3.734,40.823,520,1,255,"FREX_05","1","2024","2024-05-29"
1320,1260,920.229,821.802,4536,62.555,25.646,166.758,521,1,255,"FREX_05","1","2024","2024-05-29"
1321,336,349.205,337.762,4536,28.033,15.261,158.746,522,1,255,"FREX_05","1","2024","2024-05-29"
1322,120,928.592,700.142,4536,16.081,9.501,4.978,523,1,255,"FREX_05","1","2024","2024-05-29"
1323,64,847,456.859,4536,12.388,6.578,147.935,524,1,255,"FREX_05","1","2024","2024-05-29"
1324,81,798.623,569.34,4536,14.067,7.332,8.845,525,1,255,"FREX_05","1","2024","2024-05-29"
1325,154,915.883,418.24,4536,14.657,13.378,61.239,526,1,255,"FREX_05","1","2024","2024-05-29"
1326,94,506.479,279.138,4536,12.89,9.285,164.752,527,1,255,"FREX_05","1","2024","2024-05-29"
1327,181,1135.693,525.925,4536,18.844,12.23,61.014,528,1,255,"FREX_05","1","2024","2024-05-29"
1328,120,746.267,109.342,4536,14.635,10.44,70.379,529,1,255,"FREX_05","1","2024","2024-05-29"
1329,179,809.556,614.941,4536,17.61,12.942,46.995,530,1,255,"FREX_05","1","2024","2024-05-29"
1330,175,699.506,333.689,4536,19.121,11.653,11.953,531,1,255,"FREX_05","1","2024","2024-05-29"
1331,224,915.353,431.996,4536,20.069,14.211,34.732,532,1,255,"FREX_05","1","2024","2024-05-29"
1332,49,494.439,345.541,4536,11.774,5.299,154.749,533,1,255,"FREX_05","1","2024","2024-05-29"
1333,47,657.309,538.862,4536,10.563,5.665,17.528,534,1,255,"FREX_05","1","2024","2024-05-29"
1334,59,743.28,354.144,4536,10.923,6.877,143.25,535,1,255,"FREX_05","1","2024","2024-05-29"
1335,228,1112.759,676.145,4536,19.207,15.114,13.526,536,1,255,"FREX_05","1","2024","2024-05-29"
1336,65,513.885,537.377,4536,10.947,7.56,13.116,537,1,255,"FREX_05","1","2024","2024-05-29"
1337,84,731.536,468.595,4536,14.08,7.596,156.673,538,1,255,"FREX_05","1","2024","2024-05-29"
1338,36,515.167,513.306,4536,7.366,6.223,158.316,539,1,255,"FREX_05","1","2024","2024-05-29"
1339,141,866.287,559.599,4536,17.113,10.491,30.048,540,1,255,"FREX_05","1","2024","2024-05-29"
1340,41,568.451,544.89,4536,8.771,5.952,18.688,541,1,255,"FREX_05","1","2024","2024-05-29"
1341,317,1003.964,612.92,4536,23.224,17.38,7.947,542,1,255,"FREX_05","1","2024","2024-05-29"
1342,41,222.305,304.232,4536,7.91,6.6,110.959,543,1,255,"FREX_05","1","2024","2024-05-29"
1343,235,714.709,455.045,4536,23.788,12.578,13.945,544,1,255,"FREX_05","1","2024","2024-05-29"
1344,17,947.618,365.676,4536,5.465,3.961,139.828,545,1,255,"FREX_05","1","2024","2024-05-29"
1345,134,307.709,521.142,4536,14.893,11.456,10.41,546,1,255,"FREX_05","1","2024","2024-05-29"
1346,40,727.475,640.65,4536,11.708,4.35,163.453,547,1,255,"FREX_05","1","2024","2024-05-29"
1347,259,913.739,531.407,4536,21.635,15.242,4.383,548,1,255,"FREX_05","1","2024","2024-05-29"
1348,108,872.528,551.009,4536,14.984,9.177,7.684,549,1,255,"FREX_05","1","2024","2024-05-29"
1349,246,673.146,488.955,4536,21.735,14.411,179.297,550,1,255,"FREX_05","1","2024","2024-05-29"
1350,49,755.724,516.99,4536,11.31,5.516,18.587,551,1,255,"FREX_05","1","2024","2024-05-29"
1351,662,485.293,398.897,4536,39.333,21.43,170.124,552,1,255,"FREX_05","1","2024","2024-05-29"
1352,130,724.331,287.623,4536,21.517,7.693,8.725,553,1,255,"FREX_05","1","2024","2024-05-29"
1353,232,490.703,405.254,4536,21.572,13.693,136.466,554,1,255,"FREX_05","1","2024","2024-05-29"
1354,24,592.792,179.292,4536,9.151,3.339,20.59,555,1,255,"FREX_05","1","2024","2024-05-29"
1355,112,874.062,646.295,4536,16.755,8.511,172.016,556,1,255,"FREX_05","1","2024","2024-05-29"
1356,308,934.799,431.831,4536,22.124,17.725,22.141,557,1,255,"FREX_05","1","2024","2024-05-29"
1357,19,171.132,258.447,4536,7.993,3.026,149.676,558,1,255,"FREX_05","1","2024","2024-05-29"
1358,109,909.482,364.638,4536,12.189,11.386,44.573,559,1,255,"FREX_05","1","2024","2024-05-29"
1359,363,958.855,484.723,4536,25.552,18.088,164.056,560,1,255,"FREX_05","1","2024","2024-05-29"
1360,54,794.667,702.648,4536,10.025,6.858,156.765,561,1,255,"FREX_05","1","2024","2024-05-29"
1361,139,890.176,655.421,4536,15.174,11.664,142.61,562,1,255,"FREX_05","1","2024","2024-05-29"
1362,85,711.994,522.253,4536,14.252,7.594,10.061,563,1,255,"FREX_05","1","2024","2024-05-29"
1363,93,650.048,433.941,4536,12.927,9.16,26.922,564,1,255,"FREX_05","1","2024","2024-05-29"
1364,48,1084.312,591.062,4536,10.513,5.813,103.651,565,1,255,"FREX_05","1","2024","2024-05-29"
1365,28,450.929,583.929,4536,6.403,5.568,134.065,566,1,255,"FREX_05","1","2024","2024-05-29"
1366,827,1003.742,475.463,4536,37.857,27.815,2.093,567,1,255,"FREX_05","1","2024","2024-05-29"
1367,11,915.136,423.864,4536,5.247,2.669,33.058,568,1,255,"FREX_05","1","2024","2024-05-29"
1368,224,676.42,646.888,4536,22.368,12.751,10.534,569,1,255,"FREX_05","1","2024","2024-05-29"
1369,27,666.907,392.685,4536,6.473,5.311,160.164,570,1,255,"FREX_05","1","2024","2024-05-29"
1370,145,691.41,604.59,4536,19.412,9.511,153.341,571,1,255,"FREX_05","1","2024","2024-05-29"
1371,59,713.873,354.347,4536,9.335,8.047,123.106,572,1,255,"FREX_05","1","2024","2024-05-29"
1372,317,977.97,523.793,4536,26.147,15.436,4.886,573,1,255,"FREX_05","1","2024","2024-05-29"
1373,59,903.161,406.127,4536,9.6,7.825,77.885,574,1,255,"FREX_05","1","2024","2024-05-29"
1374,78,791.192,651.372,4536,13.444,7.387,10.278,575,1,255,"FREX_05","1","2024","2024-05-29"
1375,47,863.202,503.649,4536,10.015,5.975,11.114,576,1,255,"FREX_05","1","2024","2024-05-29"
1376,389,528.122,881.798,4536,32.648,15.171,2.497,577,1,255,"FREX_05","1","2024","2024-05-29"
1377,659,695.55,567.04,4536,39.533,21.225,44.875,578,1,255,"FREX_05","1","2024","2024-05-29"
1378,409,1044.938,586.285,4536,30.644,16.994,166.38,579,1,255,"FREX_05","1","2024","2024-05-29"
1379,174,645.483,643.011,4536,17.322,12.79,38.068,580,1,255,"FREX_05","1","2024","2024-05-29"
1380,332,836.747,525.166,4536,24.401,17.324,145.969,581,1,255,"FREX_05","1","2024","2024-05-29"
1381,51,1120.598,417.147,4536,8.683,7.479,13.824,582,1,255,"FREX_05","1","2024","2024-05-29"
1382,133,968.583,530.372,4536,17.225,9.831,172.582,583,1,255,"FREX_05","1","2024","2024-05-29"
